n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
45,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
46,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
47,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
48,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
49,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
50,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
51,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
52,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
53,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
54,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
55,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
56,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
57,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
58,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
59,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
60,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
61,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
62,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
63,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
64,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
65,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
66,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
67,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
68,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
69,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
70,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
71,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
72,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
73,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
74,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
75,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
76,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
77,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
78,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
79,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
80,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
81,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
82,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
83,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
84,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
85,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
86,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
87,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
88,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
89,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
90,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
91,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
92,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
93,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
94,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
95,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
96,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
97,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
98,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
99,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
100,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
101,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
102,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
103,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
104,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
105,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
106,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
107,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
108,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
109,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
110,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
111,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
112,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
113,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
114,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
115,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
116,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
117,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
118,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
119,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
120,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
121,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
122,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
123,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
124,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
125,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
126,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
127,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
128,11.482254697286013,62.13751768811866,11.482254697286013,19.111940388307524,1681
